context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
0,1,543,True,83623,52573,31687,83623,84713,1090
0,1,544,True,83624,52579,31687,83624,84713,1089
0,1,545,True,83625,52588,31687,83625,84713,1088
0,1,546,True,83727,52597,31748,83727,84713,986
0,1,547,True,83728,52603,31748,83728,84713,985
0,1,548,True,83729,52612,31748,83729,84713,984
0,1,549,True,83831,52621,31809,83831,84713,882
0,1,550,True,83832,52627,31809,83832,84713,881
0,1,551,True,83833,52636,31809,83833,84713,880
0,1,552,True,83935,52645,31870,83935,84713,778
0,1,553,True,83936,52651,31870,83936,84713,777
0,1,554,True,83937,52660,31870,83937,84713,776
0,1,555,True,84039,52669,31931,84039,84713,674
0,1,556,True,84040,52675,31931,84040,84713,673
0,1,557,True,84041,52684,31931,84041,84713,672
0,1,558,True,84143,52693,31992,84143,84713,570
0,1,559,True,84144,52699,31992,84144,84713,569
0,1,560,True,84145,52708,31992,84145,84713,568
0,1,561,True,84247,52717,32053,84247,84713,466
0,1,562,True,84248,52723,32053,84248,84713,465
0,1,563,True,84249,52732,32053,84249,84713,464
0,1,564,True,84351,52741,32114,84351,84713,362
0,1,565,True,84352,52747,32114,84352,84713,361
0,1,566,True,84353,52756,32114,84353,84713,360
0,1,567,True,84455,52765,32175,84455,84713,258
0,1,568,True,84456,52771,32175,84456,84713,257
0,1,569,True,84457,52780,32175,84457,84713,256
0,1,570,True,84559,52789,32236,84559,84713,154
0,1,571,True,84560,52795,32236,84560,84713,153
0,1,572,True,84561,52804,32236,84561,84713,152
0,1,573,True,84663,52813,32297,84663,84713,50
0,1,574,True,84664,52819,32297,84664,84713,49
0,1,575,True,84665,52828,32297,84665,84713,48
0,1,576,True,83534,53725,32308,83534,84713,1179
0,1,577,True,83535,53731,32308,83535,84713,1178
0,1,578,True,83536,53740,32308,83536,84713,1177
0,1,579,True,83638,53749,32319,83638,84713,1075
0,1,580,True,83639,53755,32319,83639,84713,1074
0,1,581,True,83640,53764,32319,83640,84713,1073
0,1,582,True,83742,53773,32330,83742,84713,971
0,1,583,True,83743,53779,32330,83743,84713,970
0,1,584,True,83744,53788,32330,83744,84713,969
0,1,585,True,83846,53797,32341,83846,84713,867
0,1,586,True,83847,53803,32341,83847,84713,866
0,1,587,True,83848,53812,32341,83848,84713,865
0,1,588,True,83950,53821,32352,83950,84713,763
0,1,589,True,83951,53827,32352,83951,84713,762
0,1,590,True,83952,53836,32352,83952,84713,761
0,1,591,True,84054,53845,32363,84054,84713,659
0,1,592,True,84055,53851,32363,84055,84713,658
0,1,593,True,84056,53860,32363,84056,84713,657
0,1,594,True,84158,53869,32374,84158,84713,555
0,1,595,True,84159,53875,32374,84159,84713,554
0,1,596,True,84160,53884,32374,84160,84713,553
0,1,597,True,84262,53893,32385,84262,84713,451
0,1,598,True,84263,53899,32385,84263,84713,450
0,1,599,True,84264,53908,32385,84264,84713,449
0,1,600,True,84366,53917,32396,84366,84713,347
0,1,601,True,84367,53923,32396,84367,84713,346
0,1,602,True,84368,53932,32396,84368,84713,345
0,1,603,True,84470,53941,32407,84470,84713,243
0,1,604,True,84471,53947,32407,84471,84713,242
0,1,605,True,84472,53956,32407,84472,84713,241
0,1,606,True,84574,53965,32418,84574,84713,139
0,1,607,True,84575,53971,32418,84575,84713,138
0,1,608,True,84576,53980,32418,84576,84713,137
0,1,609,True,84678,53989,32429,84678,84713,35
0,1,610,True,84679,53995,32429,84679,84713,34
0,1,611,True,84680,54004,32429,84680,84713,33
0,1,612,True,83549,54901,32490,83549,84713,1164
0,1,613,True,83550,54907,32490,83550,84713,1163
0,1,614,True,83551,54916,32490,83551,84713,1162
0,1,615,True,83653,54925,32551,83653,84713,1060
0,1,616,True,83654,54931,32551,83654,84713,1059
0,1,617,True,83655,54940,32551,83655,84713,1058
0,1,618,True,83757,54949,32612,83757,84713,956
0,1,619,True,83758,54955,32612,83758,84713,955
0,1,620,True,83759,54964,32612,83759,84713,954
0,1,621,True,83861,54973,32673,83861,84713,852
0,1,622,True,83862,54979,32673,83862,84713,851
0,1,623,True,83863,54988,32673,83863,84713,850
0,1,624,True,83965,54997,32734,83965,84713,748
0,1,625,True,83966,55003,32734,83966,84713,747
0,1,626,True,83967,55012,32734,83967,84713,746
0,1,627,True,84069,55021,32795,84069,84713,644
0,1,628,True,84070,55027,32795,84070,84713,643
0,1,629,True,84071,55036,32795,84071,84713,642
0,1,630,True,84173,55045,32856,84173,84713,540
0,1,631,True,84174,55051,32856,84174,84713,539
0,1,632,True,84175,55060,32856,84175,84713,538
0,1,633,True,84277,55069,32917,84277,84713,436
0,1,634,True,84278,55075,32917,84278,84713,435
0,1,635,True,84279,55084,32917,84279,84713,434
0,1,636,True,84381,55093,32978,84381,84713,332
0,1,637,True,84382,55099,32978,84382,84713,331
0,1,638,True,84383,55108,32978,84383,84713,330
0,1,639,True,84485,55117,33039,84485,84713,228
0,1,640,True,84486,55123,33039,84486,84713,227
0,1,641,True,84487,55132,33039,84487,84713,226
0,1,642,True,84589,55141,33100,84589,84713,124
0,1,643,True,84590,55147,33100,84590,84713,123
0,1,644,True,84591,55156,33100,84591,84713,122
0,1,645,True,84693,55165,33161,84693,84713,20
0,1,646,True,84694,55171,33161,84694,84713,19
0,1,647,True,84695,55180,33161,84695,84713,18
0,1,648,True,83529,56077,33222,83529,84713,1184
0,1,649,True,83530,56083,33222,83530,84713,1183
0,1,650,True,83531,56092,33222,83531,84713,1182
0,1,651,True,83633,56101,33283,83633,84713,1080
0,1,652,True,83634,56107,33283,83634,84713,1079
0,1,653,True,83635,56116,33283,83635,84713,1078
0,1,654,True,83737,56125,33344,83737,84713,976
0,1,655,True,83738,56131,33344,83738,84713,975
0,1,656,True,83739,56140,33344,83739,84713,974
0,1,657,True,83841,56149,33405,83841,84713,872
0,1,658,True,83842,56155,33405,83842,84713,871
0,1,659,True,83843,56164,33405,83843,84713,870
0,1,660,True,83945,56173,33466,83945,84713,768
0,1,661,True,83946,56179,33466,83946,84713,767
0,1,662,True,83947,56188,33466,83947,84713,766
0,1,663,True,84049,56197,33527,84049,84713,664
0,1,664,True,84050,56203,33527,84050,84713,663
0,1,665,True,84051,56212,33527,84051,84713,662
0,1,666,True,84153,56221,33588,84153,84713,560
0,1,667,True,84154,56227,33588,84154,84713,559
0,1,668,True,84155,56236,33588,84155,84713,558
0,1,669,True,84257,56245,33649,84257,84713,456
0,1,670,True,84258,56251,33649,84258,84713,455
0,1,671,True,84259,56260,33649,84259,84713,454
0,1,672,True,84361,56269,33710,84361,84713,352
0,1,673,True,84362,56275,33710,84362,84713,351
0,1,674,True,84363,56284,33710,84363,84713,350
0,1,675,True,84465,56293,33771,84465,84713,248
0,1,676,True,84466,56299,33771,84466,84713,247
0,1,677,True,84467,56308,33771,84467,84713,246
0,1,678,True,84569,56317,33832,84569,84713,144
0,1,679,True,84570,56323,33832,84570,84713,143
0,1,680,True,84571,56332,33832,84571,84713,142
0,1,681,True,84673,56341,33893,84673,84713,40
0,1,682,True,84674,56347,33893,84674,84713,39
0,1,683,True,84675,56356,33893,84675,84713,38
0,1,684,True,83544,57253,33904,83544,84713,1169
0,1,685,True,83545,57259,33904,83545,84713,1168
0,1,686,True,83546,57268,33904,83546,84713,1167
0,1,687,True,83648,57277,33915,83648,84713,1065
0,1,688,True,83649,57283,33915,83649,84713,1064
0,1,689,True,83650,57292,33915,83650,84713,1063
0,1,690,True,83752,57301,33926,83752,84713,961
0,1,691,True,83753,57307,33926,83753,84713,960
0,1,692,True,83754,57316,33926,83754,84713,959
0,1,693,True,83856,57325,33937,83856,84713,857
0,1,694,True,83857,57331,33937,83857,84713,856
0,1,695,True,83858,57340,33937,83858,84713,855
0,1,696,True,83960,57349,33948,83960,84713,753
0,1,697,True,83961,57355,33948,83961,84713,752
0,1,698,True,83962,57364,33948,83962,84713,751
0,1,699,True,84064,57373,33959,84064,84713,649
0,1,700,True,84065,57379,33959,84065,84713,648
0,1,701,True,84066,57388,33959,84066,84713,647
0,1,702,True,84168,57397,33970,84168,84713,545
0,1,703,True,84169,57403,33970,84169,84713,544
0,1,704,True,84170,57412,33970,84170,84713,543
0,1,705,True,84272,57421,33981,84272,84713,441
0,1,706,True,84273,57427,33981,84273,84713,440
0,1,707,True,84274,57436,33981,84274,84713,439
0,1,708,True,84376,57445,33992,84376,84713,337
0,1,709,True,84377,57451,33992,84377,84713,336
0,1,710,True,84378,57460,33992,84378,84713,335
0,1,711,True,84480,57469,34003,84480,84713,233
0,1,712,True,84481,57475,34003,84481,84713,232
0,1,713,True,84482,57484,34003,84482,84713,231
0,1,714,True,84584,57493,34014,84584,84713,129
0,1,715,True,84585,57499,34014,84585,84713,128
0,1,716,True,84586,57508,34014,84586,84713,127
0,1,717,True,84688,57517,34025,84688,84713,25
0,1,718,True,84689,57523,34025,84689,84713,24
0,1,719,True,84690,57532,34025,84690,84713,23
1,0,0,True,154967,106389,95126,154967,156141,1174
1,0,1,True,154968,106395,95126,154968,156141,1173
1,0,2,True,154969,106404,95126,154969,156141,1172
1,0,3,True,155071,106413,95187,155071,156141,1070
1,0,4,True,155072,106419,95187,155072,156141,1069
1,0,5,True,155073,106428,95187,155073,156141,1068
1,0,6,True,155175,106437,95248,155175,156141,966
1,0,7,True,155176,106443,95248,155176,156141,965
1,0,8,True,155177,106452,95248,155177,156141,964
1,0,9,True,155279,106461,95309,155279,156141,862
1,0,10,True,155280,106467,95309,155280,156141,861
1,0,11,True,155281,106476,95309,155281,156141,860
1,0,12,True,155383,106485,95370,155383,156141,758
1,0,13,True,155384,106491,95370,155384,156141,757
1,0,14,True,155385,106500,95370,155385,156141,756
1,0,15,True,155487,106509,95431,155487,156141,654
1,0,16,True,155488,106515,95431,155488,156141,653
1,0,17,True,155489,106524,95431,155489,156141,652
1,0,18,True,155591,106533,95492,155591,156141,550
1,0,19,True,155592,106539,95492,155592,156141,549
1,0,20,True,155593,106548,95492,155593,156141,548
1,0,21,True,155695,106557,95553,155695,156141,446
1,0,22,True,155696,106563,95553,155696,156141,445
1,0,23,True,155697,106572,95553,155697,156141,444
1,0,24,True,155799,106581,95614,155799,156141,342
1,0,25,True,155800,106587,95614,155800,156141,341
1,0,26,True,155801,106596,95614,155801,156141,340
1,0,27,True,155903,106605,95675,155903,156141,238
1,0,28,True,155904,106611,95675,155904,156141,237
1,0,29,True,155905,106620,95675,155905,156141,236
1,0,30,True,156007,106629,95736,156007,156141,134
1,0,31,True,156008,106635,95736,156008,156141,133
1,0,32,True,156009,106644,95736,156009,156141,132
1,0,33,True,156111,106653,95797,156111,156141,30
1,0,34,True,156112,106659,95797,156112,156141,29
1,0,35,True,156113,106668,95797,156113,156141,28
1,0,36,True,154952,107565,95808,154952,156141,1189
1,0,37,True,154953,107571,95808,154953,156141,1188
1,0,38,True,154954,107580,95808,154954,156141,1187
1,0,39,True,155056,107589,95819,155056,156141,1085
1,0,40,True,155057,107595,95819,155057,156141,1084
1,0,41,True,155058,107604,95819,155058,156141,1083
1,0,42,True,155160,107613,95830,155160,156141,981
1,0,43,True,155161,107619,95830,155161,156141,980
1,0,44,True,155162,107628,95830,155162,156141,979
1,0,45,True,155264,107637,95841,155264,156141,877
1,0,46,True,155265,107643,95841,155265,156141,876
1,0,47,True,155266,107652,95841,155266,156141,875
1,0,48,True,155368,107661,95852,155368,156141,773
1,0,49,True,155369,107667,95852,155369,156141,772
1,0,50,True,155370,107676,95852,155370,156141,771
1,0,51,True,155472,107685,95863,155472,156141,669
1,0,52,True,155473,107691,95863,155473,156141,668
1,0,53,True,155474,107700,95863,155474,156141,667
1,0,54,True,155576,107709,95874,155576,156141,565
1,0,55,True,155577,107715,95874,155577,156141,564
1,0,56,True,155578,107724,95874,155578,156141,563
1,0,57,True,155680,107733,95885,155680,156141,461
1,0,58,True,155681,107739,95885,155681,156141,460
1,0,59,True,155682,107748,95885,155682,156141,459
1,0,60,True,155784,107757,95896,155784,156141,357
1,0,61,True,155785,107763,95896,155785,156141,356
1,0,62,True,155786,107772,95896,155786,156141,355
1,0,63,True,155888,107781,95907,155888,156141,253
1,0,64,True,155889,107787,95907,155889,156141,252
1,0,65,True,155890,107796,95907,155890,156141,251
1,0,66,True,155992,107805,95918,155992,156141,149
1,0,67,True,155993,107811,95918,155993,156141,148
1,0,68,True,155994,107820,95918,155994,156141,147
1,0,69,True,156096,107829,95929,156096,156141,45
1,0,70,True,156097,107835,95929,156097,156141,44
1,0,71,True,156098,107844,95929,156098,156141,43
1,0,72,True,154987,108741,95990,154987,156141,1154
1,0,73,True,154988,108747,95990,154988,156141,1153
1,0,74,True,154989,108756,95990,154989,156141,1152
1,0,75,True,155091,108765,96051,155091,156141,1050
1,0,76,True,155092,108771,96051,155092,156141,1049
1,0,77,True,155093,108780,96051,155093,156141,1048
1,0,78,True,155195,108789,96112,155195,156141,946
1,0,79,True,155196,108795,96112,155196,156141,945
1,0,80,True,155197,108804,96112,155197,156141,944
1,0,81,True,155299,108813,96173,155299,156141,842
1,0,82,True,155300,108819,96173,155300,156141,841
1,0,83,True,155301,108828,96173,155301,156141,840
1,0,84,True,155403,108837,96234,155403,156141,738
1,0,85,True,155404,108843,96234,155404,156141,737
1,0,86,True,155405,108852,96234,155405,156141,736
1,0,87,True,155507,108861,96295,155507,156141,634
1,0,88,True,155508,108867,96295,155508,156141,633
1,0,89,True,155509,108876,96295,155509,156141,632
1,0,90,True,155611,108885,96356,155611,156141,530
1,0,91,True,155612,108891,96356,155612,156141,529
1,0,92,True,155613,108900,96356,155613,156141,528
1,0,93,True,155715,108909,96417,155715,156141,426
1,0,94,True,155716,108915,96417,155716,156141,425
1,0,95,True,155717,108924,96417,155717,156141,424
1,0,96,True,155819,108933,96478,155819,156141,322
1,0,97,True,155820,108939,96478,155820,156141,321
1,0,98,True,155821,108948,96478,155821,156141,320
1,0,99,True,155923,108957,96539,155923,156141,218
1,0,100,True,155924,108963,96539,155924,156141,217
1,0,101,True,155925,108972,96539,155925,156141,216
1,0,102,True,156027,108981,96600,156027,156141,114
1,0,103,True,156028,108987,96600,156028,156141,113
1,0,104,True,156029,108996,96600,156029,156141,112
1,0,105,True,156131,109005,96661,156131,156141,10
1,0,106,True,156132,109011,96661,156132,156141,9
1,0,107,True,156133,109020,96661,156133,156141,8
1,0,108,True,154992,109917,96722,154992,156141,1149
1,0,109,True,154993,109923,96722,154993,156141,1148
1,0,110,True,154994,109932,96722,154994,156141,1147
1,0,111,True,155096,109941,96783,155096,156141,1045
1,0,112,True,155097,109947,96783,155097,156141,1044
1,0,113,True,155098,109956,96783,155098,156141,1043
1,0,114,True,155200,109965,96844,155200,156141,941
1,0,115,True,155201,109971,96844,155201,156141,940
1,0,116,True,155202,109980,96844,155202,156141,939
1,0,117,True,155304,109989,96905,155304,156141,837
1,0,118,True,155305,109995,96905,155305,156141,836
1,0,119,True,155306,110004,96905,155306,156141,835
1,0,120,True,155408,110013,96966,155408,156141,733
1,0,121,True,155409,110019,96966,155409,156141,732
1,0,122,True,155410,110028,96966,155410,156141,731
1,0,123,True,155512,110037,97027,155512,156141,629
1,0,124,True,155513,110043,97027,155513,156141,628
1,0,125,True,155514,110052,97027,155514,156141,627
1,0,126,True,155616,110061,97088,155616,156141,525
1,0,127,True,155617,110067,97088,155617,156141,524
1,0,128,True,155618,110076,97088,155618,156141,523
1,0,129,True,155720,110085,97149,155720,156141,421
1,0,130,True,155721,110091,97149,155721,156141,420
1,0,131,True,155722,110100,97149,155722,156141,419
1,0,132,True,155824,110109,97210,155824,156141,317
1,0,133,True,155825,110115,97210,155825,156141,316
1,0,134,True,155826,110124,97210,155826,156141,315
1,0,135,True,155928,110133,97271,155928,156141,213
1,0,136,True,155929,110139,97271,155929,156141,212
1,0,137,True,155930,110148,97271,155930,156141,211
1,0,138,True,156032,110157,97332,156032,156141,109
1,0,139,True,156033,110163,97332,156033,156141,108
1,0,140,True,156034,110172,97332,156034,156141,107
1,0,141,True,156136,110181,97393,156136,156141,5
1,0,142,True,156137,110187,97393,156137,156141,4
1,0,143,True,156138,110196,97393,156138,156141,3
1,0,144,True,154982,111093,97454,154982,156141,1159
1,0,145,True,154983,111099,97454,154983,156141,1158
1,0,146,True,154984,111108,97454,154984,156141,1157
1,0,147,True,155086,111117,97515,155086,156141,1055
1,0,148,True,155087,111123,97515,155087,156141,1054
1,0,149,True,155088,111132,97515,155088,156141,1053
1,0,150,True,155190,111141,97576,155190,156141,951
1,0,151,True,155191,111147,97576,155191,156141,950
1,0,152,True,155192,111156,97576,155192,156141,949
1,0,153,True,155294,111165,97637,155294,156141,847
1,0,154,True,155295,111171,97637,155295,156141,846
1,0,155,True,155296,111180,97637,155296,156141,845
1,0,156,True,155398,111189,97698,155398,156141,743
1,0,157,True,155399,111195,97698,155399,156141,742
1,0,158,True,155400,111204,97698,155400,156141,741
1,0,159,True,155502,111213,97759,155502,156141,639
1,0,160,True,155503,111219,97759,155503,156141,638
1,0,161,True,155504,111228,97759,155504,156141,637
1,0,162,True,155606,111237,97820,155606,156141,535
1,0,163,True,155607,111243,97820,155607,156141,534
1,0,164,True,155608,111252,97820,155608,156141,533
1,0,165,True,155710,111261,97881,155710,156141,431
1,0,166,True,155711,111267,97881,155711,156141,430
1,0,167,True,155712,111276,97881,155712,156141,429
1,0,168,True,155814,111285,97942,155814,156141,327
1,0,169,True,155815,111291,97942,155815,156141,326
1,0,170,True,155816,111300,97942,155816,156141,325
1,0,171,True,155918,111309,98003,155918,156141,223
1,0,172,True,155919,111315,98003,155919,156141,222
1,0,173,True,155920,111324,98003,155920,156141,221
1,0,174,True,156022,111333,98064,156022,156141,119
1,0,175,True,156023,111339,98064,156023,156141,118
1,0,176,True,156024,111348,98064,156024,156141,117
1,0,177,True,156126,111357,98125,156126,156141,15
1,0,178,True,156127,111363,98125,156127,156141,14
1,0,179,True,156128,111372,98125,156128,156141,13
1,0,180,True,154947,112269,98186,154947,156141,1194
1,0,181,True,154948,112275,98186,154948,156141,1193
1,0,182,True,154949,112284,98186,154949,156141,1192
1,0,183,True,155051,112293,98247,155051,156141,1090
1,0,184,True,155052,112299,98247,155052,156141,1089
1,0,185,True,155053,112308,98247,155053,156141,1088
1,0,186,True,155155,112317,98308,155155,156141,986
1,0,187,True,155156,112323,98308,155156,156141,985
1,0,188,True,155157,112332,98308,155157,156141,984
1,0,189,True,155259,112341,98369,155259,156141,882
1,0,190,True,155260,112347,98369,155260,156141,881
1,0,191,True,155261,112356,98369,155261,156141,880
1,0,192,True,155363,112365,98430,155363,156141,778
1,0,193,True,155364,112371,98430,155364,156141,777
1,0,194,True,155365,112380,98430,155365,156141,776
1,0,195,True,155467,112389,98491,155467,156141,674
1,0,196,True,155468,112395,98491,155468,156141,673
1,0,197,True,155469,112404,98491,155469,156141,672
1,0,198,True,155571,112413,98552,155571,156141,570
1,0,199,True,155572,112419,98552,155572,156141,569
1,0,200,True,155573,112428,98552,155573,156141,568
1,0,201,True,155675,112437,98613,155675,156141,466
1,0,202,True,155676,112443,98613,155676,156141,465
1,0,203,True,155677,112452,98613,155677,156141,464
1,0,204,True,155779,112461,98674,155779,156141,362
1,0,205,True,155780,112467,98674,155780,156141,361
1,0,206,True,155781,112476,98674,155781,156141,360
1,0,207,True,155883,112485,98735,155883,156141,258
1,0,208,True,155884,112491,98735,155884,156141,257
1,0,209,True,155885,112500,98735,155885,156141,256
1,0,210,True,155987,112509,98796,155987,156141,154
1,0,211,True,155988,112515,98796,155988,156141,153
1,0,212,True,155989,112524,98796,155989,156141,152
1,0,213,True,156091,112533,98857,156091,156141,50
1,0,214,True,156092,112539,98857,156092,156141,49
1,0,215,True,156093,112548,98857,156093,156141,48
1,0,216,True,154962,113445,98868,154962,156141,1179
1,0,217,True,154963,113451,98868,154963,156141,1178
1,0,218,True,154964,113460,98868,154964,156141,1177
1,0,219,True,155066,113469,98879,155066,156141,1075
