context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
5,0,242,True,1055556,916845,901549,1055556,1055901,345
5,0,243,True,1055658,916854,901560,1055658,1055901,243
5,0,244,True,1055659,916860,901560,1055659,1055901,242
5,0,245,True,1055660,916869,901560,1055660,1055901,241
5,0,246,True,1055762,916878,901571,1055762,1055901,139
5,0,247,True,1055763,916884,901571,1055763,1055901,138
5,0,248,True,1055764,916893,901571,1055764,1055901,137
5,0,249,True,1055866,916902,901582,1055866,1055901,35
5,0,250,True,1055867,916908,901582,1055867,1055901,34
5,0,251,True,1055868,916917,901582,1055868,1055901,33
5,0,252,True,1054737,917814,901643,1054737,1055901,1164
5,0,253,True,1054738,917820,901643,1054738,1055901,1163
5,0,254,True,1054739,917829,901643,1054739,1055901,1162
5,0,255,True,1054841,917838,901704,1054841,1055901,1060
5,0,256,True,1054842,917844,901704,1054842,1055901,1059
5,0,257,True,1054843,917853,901704,1054843,1055901,1058
5,0,258,True,1054945,917862,901765,1054945,1055901,956
5,0,259,True,1054946,917868,901765,1054946,1055901,955
5,0,260,True,1054947,917877,901765,1054947,1055901,954
5,0,261,True,1055049,917886,901826,1055049,1055901,852
5,0,262,True,1055050,917892,901826,1055050,1055901,851
5,0,263,True,1055051,917901,901826,1055051,1055901,850
5,0,264,True,1055153,917910,901887,1055153,1055901,748
5,0,265,True,1055154,917916,901887,1055154,1055901,747
5,0,266,True,1055155,917925,901887,1055155,1055901,746
5,0,267,True,1055257,917934,901948,1055257,1055901,644
5,0,268,True,1055258,917940,901948,1055258,1055901,643
5,0,269,True,1055259,917949,901948,1055259,1055901,642
5,0,270,True,1055361,917958,902009,1055361,1055901,540
5,0,271,True,1055362,917964,902009,1055362,1055901,539
5,0,272,True,1055363,917973,902009,1055363,1055901,538
5,0,273,True,1055465,917982,902070,1055465,1055901,436
5,0,274,True,1055466,917988,902070,1055466,1055901,435
5,0,275,True,1055467,917997,902070,1055467,1055901,434
5,0,276,True,1055569,918006,902131,1055569,1055901,332
5,0,277,True,1055570,918012,902131,1055570,1055901,331
5,0,278,True,1055571,918021,902131,1055571,1055901,330
5,0,279,True,1055673,918030,902192,1055673,1055901,228
5,0,280,True,1055674,918036,902192,1055674,1055901,227
5,0,281,True,1055675,918045,902192,1055675,1055901,226
5,0,282,True,1055777,918054,902253,1055777,1055901,124
5,0,283,True,1055778,918060,902253,1055778,1055901,123
5,0,284,True,1055779,918069,902253,1055779,1055901,122
5,0,285,True,1055881,918078,902314,1055881,1055901,20
5,0,286,True,1055882,918084,902314,1055882,1055901,19
5,0,287,True,1055883,918093,902314,1055883,1055901,18
5,0,288,True,1054717,918990,902375,1054717,1055901,1184
5,0,289,True,1054718,918996,902375,1054718,1055901,1183
5,0,290,True,1054719,919005,902375,1054719,1055901,1182
5,0,291,True,1054821,919014,902436,1054821,1055901,1080
5,0,292,True,1054822,919020,902436,1054822,1055901,1079
5,0,293,True,1054823,919029,902436,1054823,1055901,1078
5,0,294,True,1054925,919038,902497,1054925,1055901,976
5,0,295,True,1054926,919044,902497,1054926,1055901,975
5,0,296,True,1054927,919053,902497,1054927,1055901,974
5,0,297,True,1055029,919062,902558,1055029,1055901,872
5,0,298,True,1055030,919068,902558,1055030,1055901,871
5,0,299,True,1055031,919077,902558,1055031,1055901,870
5,0,300,True,1055133,919086,902619,1055133,1055901,768
5,0,301,True,1055134,919092,902619,1055134,1055901,767
5,0,302,True,1055135,919101,902619,1055135,1055901,766
5,0,303,True,1055237,919110,902680,1055237,1055901,664
5,0,304,True,1055238,919116,902680,1055238,1055901,663
5,0,305,True,1055239,919125,902680,1055239,1055901,662
5,0,306,True,1055341,919134,902741,1055341,1055901,560
5,0,307,True,1055342,919140,902741,1055342,1055901,559
5,0,308,True,1055343,919149,902741,1055343,1055901,558
5,0,309,True,1055445,919158,902802,1055445,1055901,456
5,0,310,True,1055446,919164,902802,1055446,1055901,455
5,0,311,True,1055447,919173,902802,1055447,1055901,454
5,0,312,True,1055549,919182,902863,1055549,1055901,352
5,0,313,True,1055550,919188,902863,1055550,1055901,351
5,0,314,True,1055551,919197,902863,1055551,1055901,350
5,0,315,True,1055653,919206,902924,1055653,1055901,248
5,0,316,True,1055654,919212,902924,1055654,1055901,247
5,0,317,True,1055655,919221,902924,1055655,1055901,246
5,0,318,True,1055757,919230,902985,1055757,1055901,144
5,0,319,True,1055758,919236,902985,1055758,1055901,143
5,0,320,True,1055759,919245,902985,1055759,1055901,142
5,0,321,True,1055861,919254,903046,1055861,1055901,40
5,0,322,True,1055862,919260,903046,1055862,1055901,39
5,0,323,True,1055863,919269,903046,1055863,1055901,38
5,0,324,True,1054732,920166,903057,1054732,1055901,1169
5,0,325,True,1054733,920172,903057,1054733,1055901,1168
5,0,326,True,1054734,920181,903057,1054734,1055901,1167
5,0,327,True,1054836,920190,903068,1054836,1055901,1065
5,0,328,True,1054837,920196,903068,1054837,1055901,1064
5,0,329,True,1054838,920205,903068,1054838,1055901,1063
5,0,330,True,1054940,920214,903079,1054940,1055901,961
5,0,331,True,1054941,920220,903079,1054941,1055901,960
5,0,332,True,1054942,920229,903079,1054942,1055901,959
5,0,333,True,1055044,920238,903090,1055044,1055901,857
5,0,334,True,1055045,920244,903090,1055045,1055901,856
5,0,335,True,1055046,920253,903090,1055046,1055901,855
5,0,336,True,1055148,920262,903101,1055148,1055901,753
5,0,337,True,1055149,920268,903101,1055149,1055901,752
5,0,338,True,1055150,920277,903101,1055150,1055901,751
5,0,339,True,1055252,920286,903112,1055252,1055901,649
5,0,340,True,1055253,920292,903112,1055253,1055901,648
5,0,341,True,1055254,920301,903112,1055254,1055901,647
5,0,342,True,1055356,920310,903123,1055356,1055901,545
5,0,343,True,1055357,920316,903123,1055357,1055901,544
5,0,344,True,1055358,920325,903123,1055358,1055901,543
5,0,345,True,1055460,920334,903134,1055460,1055901,441
5,0,346,True,1055461,920340,903134,1055461,1055901,440
5,0,347,True,1055462,920349,903134,1055462,1055901,439
5,0,348,True,1055564,920358,903145,1055564,1055901,337
5,0,349,True,1055565,920364,903145,1055565,1055901,336
5,0,350,True,1055566,920373,903145,1055566,1055901,335
5,0,351,True,1055668,920382,903156,1055668,1055901,233
5,0,352,True,1055669,920388,903156,1055669,1055901,232
5,0,353,True,1055670,920397,903156,1055670,1055901,231
5,0,354,True,1055772,920406,903167,1055772,1055901,129
5,0,355,True,1055773,920412,903167,1055773,1055901,128
5,0,356,True,1055774,920421,903167,1055774,1055901,127
5,0,357,True,1055876,920430,903178,1055876,1055901,25
5,0,358,True,1055877,920436,903178,1055877,1055901,24
5,0,359,True,1055878,920445,903178,1055878,1055901,23
5,1,360,True,1054779,921342,903239,1054779,1055953,1174
5,1,361,True,1054780,921348,903239,1054780,1055953,1173
5,1,362,True,1054781,921357,903239,1054781,1055953,1172
5,1,363,True,1054883,921366,903300,1054883,1055953,1070
5,1,364,True,1054884,921372,903300,1054884,1055953,1069
5,1,365,True,1054885,921381,903300,1054885,1055953,1068
5,1,366,True,1054987,921390,903361,1054987,1055953,966
5,1,367,True,1054988,921396,903361,1054988,1055953,965
5,1,368,True,1054989,921405,903361,1054989,1055953,964
5,1,369,True,1055091,921414,903422,1055091,1055953,862
5,1,370,True,1055092,921420,903422,1055092,1055953,861
5,1,371,True,1055093,921429,903422,1055093,1055953,860
5,1,372,True,1055195,921438,903483,1055195,1055953,758
5,1,373,True,1055196,921444,903483,1055196,1055953,757
5,1,374,True,1055197,921453,903483,1055197,1055953,756
5,1,375,True,1055299,921462,903544,1055299,1055953,654
5,1,376,True,1055300,921468,903544,1055300,1055953,653
5,1,377,True,1055301,921477,903544,1055301,1055953,652
5,1,378,True,1055403,921486,903605,1055403,1055953,550
5,1,379,True,1055404,921492,903605,1055404,1055953,549
5,1,380,True,1055405,921501,903605,1055405,1055953,548
5,1,381,True,1055507,921510,903666,1055507,1055953,446
5,1,382,True,1055508,921516,903666,1055508,1055953,445
5,1,383,True,1055509,921525,903666,1055509,1055953,444
5,1,384,True,1055611,921534,903727,1055611,1055953,342
5,1,385,True,1055612,921540,903727,1055612,1055953,341
5,1,386,True,1055613,921549,903727,1055613,1055953,340
5,1,387,True,1055715,921558,903788,1055715,1055953,238
5,1,388,True,1055716,921564,903788,1055716,1055953,237
5,1,389,True,1055717,921573,903788,1055717,1055953,236
5,1,390,True,1055819,921582,903849,1055819,1055953,134
5,1,391,True,1055820,921588,903849,1055820,1055953,133
5,1,392,True,1055821,921597,903849,1055821,1055953,132
5,1,393,True,1055923,921606,903910,1055923,1055953,30
5,1,394,True,1055924,921612,903910,1055924,1055953,29
5,1,395,True,1055925,921621,903910,1055925,1055953,28
5,1,396,True,1054764,922518,903921,1054764,1055953,1189
5,1,397,True,1054765,922524,903921,1054765,1055953,1188
5,1,398,True,1054766,922533,903921,1054766,1055953,1187
5,1,399,True,1054868,922542,903932,1054868,1055953,1085
5,1,400,True,1054869,922548,903932,1054869,1055953,1084
5,1,401,True,1054870,922557,903932,1054870,1055953,1083
5,1,402,True,1054972,922566,903943,1054972,1055953,981
5,1,403,True,1054973,922572,903943,1054973,1055953,980
5,1,404,True,1054974,922581,903943,1054974,1055953,979
5,1,405,True,1055076,922590,903954,1055076,1055953,877
5,1,406,True,1055077,922596,903954,1055077,1055953,876
5,1,407,True,1055078,922605,903954,1055078,1055953,875
5,1,408,True,1055180,922614,903965,1055180,1055953,773
5,1,409,True,1055181,922620,903965,1055181,1055953,772
5,1,410,True,1055182,922629,903965,1055182,1055953,771
5,1,411,True,1055284,922638,903976,1055284,1055953,669
5,1,412,True,1055285,922644,903976,1055285,1055953,668
5,1,413,True,1055286,922653,903976,1055286,1055953,667
5,1,414,True,1055388,922662,903987,1055388,1055953,565
5,1,415,True,1055389,922668,903987,1055389,1055953,564
5,1,416,True,1055390,922677,903987,1055390,1055953,563
5,1,417,True,1055492,922686,903998,1055492,1055953,461
5,1,418,True,1055493,922692,903998,1055493,1055953,460
5,1,419,True,1055494,922701,903998,1055494,1055953,459
5,1,420,True,1055596,922710,904009,1055596,1055953,357
5,1,421,True,1055597,922716,904009,1055597,1055953,356
5,1,422,True,1055598,922725,904009,1055598,1055953,355
5,1,423,True,1055700,922734,904020,1055700,1055953,253
5,1,424,True,1055701,922740,904020,1055701,1055953,252
5,1,425,True,1055702,922749,904020,1055702,1055953,251
5,1,426,True,1055804,922758,904031,1055804,1055953,149
5,1,427,True,1055805,922764,904031,1055805,1055953,148
5,1,428,True,1055806,922773,904031,1055806,1055953,147
5,1,429,True,1055908,922782,904042,1055908,1055953,45
5,1,430,True,1055909,922788,904042,1055909,1055953,44
5,1,431,True,1055910,922797,904042,1055910,1055953,43
5,1,432,True,1054799,923694,904103,1054799,1055953,1154
5,1,433,True,1054800,923700,904103,1054800,1055953,1153
5,1,434,True,1054801,923709,904103,1054801,1055953,1152
5,1,435,True,1054903,923718,904164,1054903,1055953,1050
5,1,436,True,1054904,923724,904164,1054904,1055953,1049
5,1,437,True,1054905,923733,904164,1054905,1055953,1048
5,1,438,True,1055007,923742,904225,1055007,1055953,946
5,1,439,True,1055008,923748,904225,1055008,1055953,945
5,1,440,True,1055009,923757,904225,1055009,1055953,944
5,1,441,True,1055111,923766,904286,1055111,1055953,842
5,1,442,True,1055112,923772,904286,1055112,1055953,841
5,1,443,True,1055113,923781,904286,1055113,1055953,840
5,1,444,True,1055215,923790,904347,1055215,1055953,738
5,1,445,True,1055216,923796,904347,1055216,1055953,737
5,1,446,True,1055217,923805,904347,1055217,1055953,736
5,1,447,True,1055319,923814,904408,1055319,1055953,634
5,1,448,True,1055320,923820,904408,1055320,1055953,633
5,1,449,True,1055321,923829,904408,1055321,1055953,632
5,1,450,True,1055423,923838,904469,1055423,1055953,530
5,1,451,True,1055424,923844,904469,1055424,1055953,529
5,1,452,True,1055425,923853,904469,1055425,1055953,528
5,1,453,True,1055527,923862,904530,1055527,1055953,426
5,1,454,True,1055528,923868,904530,1055528,1055953,425
5,1,455,True,1055529,923877,904530,1055529,1055953,424
5,1,456,True,1055631,923886,904591,1055631,1055953,322
5,1,457,True,1055632,923892,904591,1055632,1055953,321
5,1,458,True,1055633,923901,904591,1055633,1055953,320
5,1,459,True,1055735,923910,904652,1055735,1055953,218
5,1,460,True,1055736,923916,904652,1055736,1055953,217
5,1,461,True,1055737,923925,904652,1055737,1055953,216
5,1,462,True,1055839,923934,904713,1055839,1055953,114
5,1,463,True,1055840,923940,904713,1055840,1055953,113
5,1,464,True,1055841,923949,904713,1055841,1055953,112
5,1,465,True,1055943,923958,904774,1055943,1055953,10
5,1,466,True,1055944,923964,904774,1055944,1055953,9
5,1,467,True,1055945,923973,904774,1055945,1055953,8
5,1,468,True,1054804,924870,904835,1054804,1055953,1149
5,1,469,True,1054805,924876,904835,1054805,1055953,1148
5,1,470,True,1054806,924885,904835,1054806,1055953,1147
5,1,471,True,1054908,924894,904896,1054908,1055953,1045
5,1,472,True,1054909,924900,904896,1054909,1055953,1044
5,1,473,True,1054910,924909,904896,1054910,1055953,1043
5,1,474,True,1055012,924918,904957,1055012,1055953,941
5,1,475,True,1055013,924924,904957,1055013,1055953,940
5,1,476,True,1055014,924933,904957,1055014,1055953,939
5,1,477,True,1055116,924942,905018,1055116,1055953,837
5,1,478,True,1055117,924948,905018,1055117,1055953,836
5,1,479,True,1055118,924957,905018,1055118,1055953,835
5,1,480,True,1055220,924966,905079,1055220,1055953,733
5,1,481,True,1055221,924972,905079,1055221,1055953,732
5,1,482,True,1055222,924981,905079,1055222,1055953,731
5,1,483,True,1055324,924990,905140,1055324,1055953,629
5,1,484,True,1055325,924996,905140,1055325,1055953,628
5,1,485,True,1055326,925005,905140,1055326,1055953,627
5,1,486,True,1055428,925014,905201,1055428,1055953,525
5,1,487,True,1055429,925020,905201,1055429,1055953,524
5,1,488,True,1055430,925029,905201,1055430,1055953,523
5,1,489,True,1055532,925038,905262,1055532,1055953,421
5,1,490,True,1055533,925044,905262,1055533,1055953,420
5,1,491,True,1055534,925053,905262,1055534,1055953,419
5,1,492,True,1055636,925062,905323,1055636,1055953,317
5,1,493,True,1055637,925068,905323,1055637,1055953,316
5,1,494,True,1055638,925077,905323,1055638,1055953,315
5,1,495,True,1055740,925086,905384,1055740,1055953,213
5,1,496,True,1055741,925092,905384,1055741,1055953,212
5,1,497,True,1055742,925101,905384,1055742,1055953,211
5,1,498,True,1055844,925110,905445,1055844,1055953,109
5,1,499,True,1055845,925116,905445,1055845,1055953,108
5,1,500,True,1055846,925125,905445,1055846,1055953,107
5,1,501,True,1055948,925134,905506,1055948,1055953,5
5,1,502,True,1055949,925140,905506,1055949,1055953,4
5,1,503,True,1055950,925149,905506,1055950,1055953,3
5,1,504,True,1054794,926046,905567,1054794,1055953,1159
5,1,505,True,1054795,926052,905567,1054795,1055953,1158
5,1,506,True,1054796,926061,905567,1054796,1055953,1157
5,1,507,True,1054898,926070,905628,1054898,1055953,1055
5,1,508,True,1054899,926076,905628,1054899,1055953,1054
5,1,509,True,1054900,926085,905628,1054900,1055953,1053
5,1,510,True,1055002,926094,905689,1055002,1055953,951
5,1,511,True,1055003,926100,905689,1055003,1055953,950
5,1,512,True,1055004,926109,905689,1055004,1055953,949
5,1,513,True,1055106,926118,905750,1055106,1055953,847
5,1,514,True,1055107,926124,905750,1055107,1055953,846
5,1,515,True,1055108,926133,905750,1055108,1055953,845
5,1,516,True,1055210,926142,905811,1055210,1055953,743
5,1,517,True,1055211,926148,905811,1055211,1055953,742
5,1,518,True,1055212,926157,905811,1055212,1055953,741
5,1,519,True,1055314,926166,905872,1055314,1055953,639
5,1,520,True,1055315,926172,905872,1055315,1055953,638
5,1,521,True,1055316,926181,905872,1055316,1055953,637
5,1,522,True,1055418,926190,905933,1055418,1055953,535
5,1,523,True,1055419,926196,905933,1055419,1055953,534
5,1,524,True,1055420,926205,905933,1055420,1055953,533
5,1,525,True,1055522,926214,905994,1055522,1055953,431
5,1,526,True,1055523,926220,905994,1055523,1055953,430
5,1,527,True,1055524,926229,905994,1055524,1055953,429
5,1,528,True,1055626,926238,906055,1055626,1055953,327
5,1,529,True,1055627,926244,906055,1055627,1055953,326
5,1,530,True,1055628,926253,906055,1055628,1055953,325
5,1,531,True,1055730,926262,906116,1055730,1055953,223
5,1,532,True,1055731,926268,906116,1055731,1055953,222
5,1,533,True,1055732,926277,906116,1055732,1055953,221
5,1,534,True,1055834,926286,906177,1055834,1055953,119
5,1,535,True,1055835,926292,906177,1055835,1055953,118
5,1,536,True,1055836,926301,906177,1055836,1055953,117
5,1,537,True,1055938,926310,906238,1055938,1055953,15
5,1,538,True,1055939,926316,906238,1055939,1055953,14
5,1,539,True,1055940,926325,906238,1055940,1055953,13
5,1,540,True,1054759,927222,906299,1054759,1055953,1194
5,1,541,True,1054760,927228,906299,1054760,1055953,1193
5,1,542,True,1054761,927237,906299,1054761,1055953,1192
5,1,543,True,1054863,927246,906360,1054863,1055953,1090
5,1,544,True,1054864,927252,906360,1054864,1055953,1089
5,1,545,True,1054865,927261,906360,1054865,1055953,1088
5,1,546,True,1054967,927270,906421,1054967,1055953,986
5,1,547,True,1054968,927276,906421,1054968,1055953,985
5,1,548,True,1054969,927285,906421,1054969,1055953,984
5,1,549,True,1055071,927294,906482,1055071,1055953,882
5,1,550,True,1055072,927300,906482,1055072,1055953,881
5,1,551,True,1055073,927309,906482,1055073,1055953,880
