context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
19,1,601,False,1449223,0,1448060,1449223,1449569,346
19,1,602,False,1449224,0,1448060,1449224,1449569,345
19,1,603,False,1449326,0,1448060,1449326,1449569,243
19,1,604,False,1449327,0,1448069,1449327,1449569,242
19,1,605,False,1449328,0,1448069,1449328,1449569,241
19,1,606,False,1449430,0,1448069,1449430,1449569,139
19,1,607,False,1449431,0,1448069,1449431,1449569,138
19,1,608,False,1449432,0,1448078,1449432,1449569,137
19,1,609,False,1449534,0,1448078,1449534,1449569,35
19,1,610,False,1449535,0,1448078,1449535,1449569,34
19,1,611,False,1449536,0,1448078,1449536,1449569,33
19,1,612,False,1448405,0,1448087,1448405,1449569,1164
19,1,613,False,1448406,0,1448087,1448406,1449569,1163
19,1,614,False,1448407,0,1448087,1448407,1449569,1162
19,1,615,False,1448509,0,1448087,1448509,1449569,1060
19,1,616,False,1448510,0,1448096,1448510,1449569,1059
19,1,617,False,1448511,0,1448096,1448511,1449569,1058
19,1,618,False,1448613,0,1448096,1448613,1449569,956
19,1,619,False,1448614,0,1448096,1448614,1449569,955
19,1,620,False,1448615,0,1448105,1448615,1449569,954
19,1,621,False,1448717,0,1448105,1448717,1449569,852
19,1,622,False,1448718,0,1448105,1448718,1449569,851
19,1,623,False,1448719,0,1448105,1448719,1449569,850
19,1,624,False,1448821,0,1448114,1448821,1449569,748
19,1,625,False,1448822,0,1448114,1448822,1449569,747
19,1,626,False,1448823,0,1448114,1448823,1449569,746
19,1,627,False,1448925,0,1448114,1448925,1449569,644
19,1,628,False,1448926,0,1448123,1448926,1449569,643
19,1,629,False,1448927,0,1448123,1448927,1449569,642
19,1,630,False,1449029,0,1448123,1449029,1449569,540
19,1,631,False,1449030,0,1448123,1449030,1449569,539
19,1,632,False,1449031,0,1448132,1449031,1449569,538
19,1,633,False,1449133,0,1448132,1449133,1449569,436
19,1,634,False,1449134,0,1448132,1449134,1449569,435
19,1,635,False,1449135,0,1448132,1449135,1449569,434
19,1,636,False,1449237,0,1448141,1449237,1449569,332
19,1,637,False,1449238,0,1448141,1449238,1449569,331
19,1,638,False,1449239,0,1448141,1449239,1449569,330
19,1,639,False,1449341,0,1448141,1449341,1449569,228
19,1,640,False,1449342,0,1448150,1449342,1449569,227
19,1,641,False,1449343,0,1448150,1449343,1449569,226
19,1,642,False,1449445,0,1448150,1449445,1449569,124
19,1,643,False,1449446,0,1448150,1449446,1449569,123
19,1,644,False,1449447,0,1448159,1449447,1449569,122
19,1,645,False,1449549,0,1448159,1449549,1449569,20
19,1,646,False,1449550,0,1448159,1449550,1449569,19
19,1,647,False,1449551,0,1448159,1449551,1449569,18
19,1,648,False,1448385,0,1448168,1448385,1449569,1184
19,1,649,False,1448386,0,1448168,1448386,1449569,1183
19,1,650,False,1448387,0,1448168,1448387,1449569,1182
19,1,651,False,1448489,0,1448168,1448489,1449569,1080
19,1,652,False,1448490,0,1448177,1448490,1449569,1079
19,1,653,False,1448491,0,1448177,1448491,1449569,1078
19,1,654,False,1448593,0,1448177,1448593,1449569,976
19,1,655,False,1448594,0,1448177,1448594,1449569,975
19,1,656,False,1448595,0,1448186,1448595,1449569,974
19,1,657,False,1448697,0,1448186,1448697,1449569,872
19,1,658,False,1448698,0,1448186,1448698,1449569,871
19,1,659,False,1448699,0,1448186,1448699,1449569,870
19,1,660,False,1448801,0,1448195,1448801,1449569,768
19,1,661,False,1448802,0,1448195,1448802,1449569,767
19,1,662,False,1448803,0,1448195,1448803,1449569,766
19,1,663,False,1448905,0,1448195,1448905,1449569,664
19,1,664,False,1448906,0,1448204,1448906,1449569,663
19,1,665,False,1448907,0,1448204,1448907,1449569,662
19,1,666,False,1449009,0,1448204,1449009,1449569,560
19,1,667,False,1449010,0,1448204,1449010,1449569,559
19,1,668,False,1449011,0,1448213,1449011,1449569,558
19,1,669,False,1449113,0,1448213,1449113,1449569,456
19,1,670,False,1449114,0,1448213,1449114,1449569,455
19,1,671,False,1449115,0,1448213,1449115,1449569,454
19,1,672,False,1449217,0,1448222,1449217,1449569,352
19,1,673,False,1449218,0,1448222,1449218,1449569,351
19,1,674,False,1449219,0,1448222,1449219,1449569,350
19,1,675,False,1449321,0,1448222,1449321,1449569,248
19,1,676,False,1449322,0,1448231,1449322,1449569,247
19,1,677,False,1449323,0,1448231,1449323,1449569,246
19,1,678,False,1449425,0,1448231,1449425,1449569,144
19,1,679,False,1449426,0,1448231,1449426,1449569,143
19,1,680,False,1449427,0,1448240,1449427,1449569,142
19,1,681,False,1449529,0,1448240,1449529,1449569,40
19,1,682,False,1449530,0,1448240,1449530,1449569,39
19,1,683,False,1449531,0,1448240,1449531,1449569,38
19,1,684,False,1448400,0,1448249,1448400,1449569,1169
19,1,685,False,1448401,0,1448249,1448401,1449569,1168
19,1,686,False,1448402,0,1448249,1448402,1449569,1167
19,1,687,False,1448504,0,1448249,1448504,1449569,1065
19,1,688,False,1448505,0,1448258,1448505,1449569,1064
19,1,689,False,1448506,0,1448258,1448506,1449569,1063
19,1,690,False,1448608,0,1448258,1448608,1449569,961
19,1,691,False,1448609,0,1448258,1448609,1449569,960
19,1,692,False,1448610,0,1448267,1448610,1449569,959
19,1,693,False,1448712,0,1448267,1448712,1449569,857
19,1,694,False,1448713,0,1448267,1448713,1449569,856
19,1,695,False,1448714,0,1448267,1448714,1449569,855
19,1,696,False,1448816,0,1448276,1448816,1449569,753
19,1,697,False,1448817,0,1448276,1448817,1449569,752
19,1,698,False,1448818,0,1448276,1448818,1449569,751
19,1,699,False,1448920,0,1448276,1448920,1449569,649
19,1,700,False,1448921,0,1448285,1448921,1449569,648
19,1,701,False,1448922,0,1448285,1448922,1449569,647
19,1,702,False,1449024,0,1448285,1449024,1449569,545
19,1,703,False,1449025,0,1448285,1449025,1449569,544
19,1,704,False,1449026,0,1448294,1449026,1449569,543
19,1,705,False,1449128,0,1448294,1449128,1449569,441
19,1,706,False,1449129,0,1448294,1449129,1449569,440
19,1,707,False,1449130,0,1448294,1449130,1449569,439
19,1,708,False,1449232,0,1448303,1449232,1449569,337
19,1,709,False,1449233,0,1448303,1449233,1449569,336
19,1,710,False,1449234,0,1448303,1449234,1449569,335
19,1,711,False,1449336,0,1448303,1449336,1449569,233
19,1,712,False,1449337,0,1448312,1449337,1449569,232
19,1,713,False,1449338,0,1448312,1449338,1449569,231
19,1,714,False,1449440,0,1448312,1449440,1449569,129
19,1,715,False,1449441,0,1448312,1449441,1449569,128
19,1,716,False,1449442,0,1448321,1449442,1449569,127
19,1,717,False,1449544,0,1448321,1449544,1449569,25
19,1,718,False,1449545,0,1448321,1449545,1449569,24
19,1,719,False,1449546,0,1448321,1449546,1449569,23
20,0,0,False,1451211,0,1449578,1451211,1452385,1174
20,0,1,False,1451212,0,1449578,1451212,1452385,1173
20,0,2,False,1451213,0,1449578,1451213,1452385,1172
20,0,3,False,1451315,0,1449578,1451315,1452385,1070
20,0,4,False,1451316,0,1449587,1451316,1452385,1069
20,0,5,False,1451317,0,1449587,1451317,1452385,1068
20,0,6,False,1451419,0,1449587,1451419,1452385,966
20,0,7,False,1451420,0,1449587,1451420,1452385,965
20,0,8,False,1451421,0,1449596,1451421,1452385,964
20,0,9,False,1451523,0,1449596,1451523,1452385,862
20,0,10,False,1451524,0,1449596,1451524,1452385,861
20,0,11,False,1451525,0,1449596,1451525,1452385,860
20,0,12,False,1451627,0,1449605,1451627,1452385,758
20,0,13,False,1451628,0,1449605,1451628,1452385,757
20,0,14,False,1451629,0,1449605,1451629,1452385,756
20,0,15,False,1451731,0,1449605,1451731,1452385,654
20,0,16,False,1451732,0,1449614,1451732,1452385,653
20,0,17,False,1451733,0,1449614,1451733,1452385,652
20,0,18,False,1451835,0,1449614,1451835,1452385,550
20,0,19,False,1451836,0,1449614,1451836,1452385,549
20,0,20,False,1451837,0,1449623,1451837,1452385,548
20,0,21,False,1451939,0,1449623,1451939,1452385,446
20,0,22,False,1451940,0,1449623,1451940,1452385,445
20,0,23,False,1451941,0,1449623,1451941,1452385,444
20,0,24,False,1452043,0,1449632,1452043,1452385,342
20,0,25,False,1452044,0,1449632,1452044,1452385,341
20,0,26,False,1452045,0,1449632,1452045,1452385,340
20,0,27,False,1452147,0,1449632,1452147,1452385,238
20,0,28,False,1452148,0,1449641,1452148,1452385,237
20,0,29,False,1452149,0,1449641,1452149,1452385,236
20,0,30,False,1452251,0,1449641,1452251,1452385,134
20,0,31,False,1452252,0,1449641,1452252,1452385,133
20,0,32,False,1452253,0,1449650,1452253,1452385,132
20,0,33,False,1452355,0,1449650,1452355,1452385,30
20,0,34,False,1452356,0,1449650,1452356,1452385,29
20,0,35,False,1452357,0,1449650,1452357,1452385,28
20,0,36,False,1451196,0,1449659,1451196,1452385,1189
20,0,37,False,1451197,0,1449659,1451197,1452385,1188
20,0,38,False,1451198,0,1449659,1451198,1452385,1187
20,0,39,False,1451300,0,1449659,1451300,1452385,1085
20,0,40,False,1451301,0,1449668,1451301,1452385,1084
20,0,41,False,1451302,0,1449668,1451302,1452385,1083
20,0,42,False,1451404,0,1449668,1451404,1452385,981
20,0,43,False,1451405,0,1449668,1451405,1452385,980
20,0,44,False,1451406,0,1449677,1451406,1452385,979
20,0,45,False,1451508,0,1449677,1451508,1452385,877
20,0,46,False,1451509,0,1449677,1451509,1452385,876
20,0,47,False,1451510,0,1449677,1451510,1452385,875
20,0,48,False,1451612,0,1449686,1451612,1452385,773
20,0,49,False,1451613,0,1449686,1451613,1452385,772
20,0,50,False,1451614,0,1449686,1451614,1452385,771
20,0,51,False,1451716,0,1449686,1451716,1452385,669
20,0,52,False,1451717,0,1449695,1451717,1452385,668
20,0,53,False,1451718,0,1449695,1451718,1452385,667
20,0,54,False,1451820,0,1449695,1451820,1452385,565
20,0,55,False,1451821,0,1449695,1451821,1452385,564
20,0,56,False,1451822,0,1449704,1451822,1452385,563
20,0,57,False,1451924,0,1449704,1451924,1452385,461
20,0,58,False,1451925,0,1449704,1451925,1452385,460
20,0,59,False,1451926,0,1449704,1451926,1452385,459
20,0,60,False,1452028,0,1449713,1452028,1452385,357
20,0,61,False,1452029,0,1449713,1452029,1452385,356
20,0,62,False,1452030,0,1449713,1452030,1452385,355
20,0,63,False,1452132,0,1449713,1452132,1452385,253
20,0,64,False,1452133,0,1449722,1452133,1452385,252
20,0,65,False,1452134,0,1449722,1452134,1452385,251
20,0,66,False,1452236,0,1449722,1452236,1452385,149
20,0,67,False,1452237,0,1449722,1452237,1452385,148
20,0,68,False,1452238,0,1449731,1452238,1452385,147
20,0,69,False,1452340,0,1449731,1452340,1452385,45
20,0,70,False,1452341,0,1449731,1452341,1452385,44
20,0,71,False,1452342,0,1449731,1452342,1452385,43
20,0,72,False,1451231,0,1449740,1451231,1452385,1154
20,0,73,False,1451232,0,1449740,1451232,1452385,1153
20,0,74,False,1451233,0,1449740,1451233,1452385,1152
20,0,75,False,1451335,0,1449740,1451335,1452385,1050
20,0,76,False,1451336,0,1449749,1451336,1452385,1049
20,0,77,False,1451337,0,1449749,1451337,1452385,1048
20,0,78,False,1451439,0,1449749,1451439,1452385,946
20,0,79,False,1451440,0,1449749,1451440,1452385,945
20,0,80,False,1451441,0,1449758,1451441,1452385,944
20,0,81,False,1451543,0,1449758,1451543,1452385,842
20,0,82,False,1451544,0,1449758,1451544,1452385,841
20,0,83,False,1451545,0,1449758,1451545,1452385,840
20,0,84,False,1451647,0,1449767,1451647,1452385,738
20,0,85,False,1451648,0,1449767,1451648,1452385,737
20,0,86,False,1451649,0,1449767,1451649,1452385,736
20,0,87,False,1451751,0,1449767,1451751,1452385,634
20,0,88,False,1451752,0,1449776,1451752,1452385,633
20,0,89,False,1451753,0,1449776,1451753,1452385,632
20,0,90,False,1451855,0,1449776,1451855,1452385,530
20,0,91,False,1451856,0,1449776,1451856,1452385,529
20,0,92,False,1451857,0,1449785,1451857,1452385,528
20,0,93,False,1451959,0,1449785,1451959,1452385,426
20,0,94,False,1451960,0,1449785,1451960,1452385,425
20,0,95,False,1451961,0,1449785,1451961,1452385,424
20,0,96,False,1452063,0,1449794,1452063,1452385,322
20,0,97,False,1452064,0,1449794,1452064,1452385,321
20,0,98,False,1452065,0,1449794,1452065,1452385,320
20,0,99,False,1452167,0,1449794,1452167,1452385,218
20,0,100,False,1452168,0,1449803,1452168,1452385,217
20,0,101,False,1452169,0,1449803,1452169,1452385,216
20,0,102,False,1452271,0,1449803,1452271,1452385,114
20,0,103,False,1452272,0,1449803,1452272,1452385,113
20,0,104,False,1452273,0,1449812,1452273,1452385,112
20,0,105,False,1452375,0,1449812,1452375,1452385,10
20,0,106,False,1452376,0,1449812,1452376,1452385,9
20,0,107,False,1452377,0,1449812,1452377,1452385,8
20,0,108,False,1451236,0,1449821,1451236,1452385,1149
20,0,109,False,1451237,0,1449821,1451237,1452385,1148
20,0,110,False,1451238,0,1449821,1451238,1452385,1147
20,0,111,False,1451340,0,1449821,1451340,1452385,1045
20,0,112,False,1451341,0,1449830,1451341,1452385,1044
20,0,113,False,1451342,0,1449830,1451342,1452385,1043
20,0,114,False,1451444,0,1449830,1451444,1452385,941
20,0,115,False,1451445,0,1449830,1451445,1452385,940
20,0,116,False,1451446,0,1449839,1451446,1452385,939
20,0,117,False,1451548,0,1449839,1451548,1452385,837
20,0,118,False,1451549,0,1449839,1451549,1452385,836
20,0,119,False,1451550,0,1449839,1451550,1452385,835
20,0,120,False,1451652,0,1449848,1451652,1452385,733
20,0,121,False,1451653,0,1449848,1451653,1452385,732
20,0,122,False,1451654,0,1449848,1451654,1452385,731
20,0,123,False,1451756,0,1449848,1451756,1452385,629
20,0,124,False,1451757,0,1449857,1451757,1452385,628
20,0,125,False,1451758,0,1449857,1451758,1452385,627
20,0,126,False,1451860,0,1449857,1451860,1452385,525
20,0,127,False,1451861,0,1449857,1451861,1452385,524
20,0,128,False,1451862,0,1449866,1451862,1452385,523
20,0,129,False,1451964,0,1449866,1451964,1452385,421
20,0,130,False,1451965,0,1449866,1451965,1452385,420
20,0,131,False,1451966,0,1449866,1451966,1452385,419
20,0,132,False,1452068,0,1449875,1452068,1452385,317
20,0,133,False,1452069,0,1449875,1452069,1452385,316
20,0,134,False,1452070,0,1449875,1452070,1452385,315
20,0,135,False,1452172,0,1449875,1452172,1452385,213
20,0,136,False,1452173,0,1449884,1452173,1452385,212
20,0,137,False,1452174,0,1449884,1452174,1452385,211
20,0,138,False,1452276,0,1449884,1452276,1452385,109
20,0,139,False,1452277,0,1449884,1452277,1452385,108
20,0,140,False,1452278,0,1449893,1452278,1452385,107
20,0,141,False,1452380,0,1449893,1452380,1452385,5
20,0,142,False,1452381,0,1449893,1452381,1452385,4
20,0,143,False,1452382,0,1449893,1452382,1452385,3
20,0,144,False,1451226,0,1449902,1451226,1452385,1159
20,0,145,False,1451227,0,1449902,1451227,1452385,1158
20,0,146,False,1451228,0,1449902,1451228,1452385,1157
20,0,147,False,1451330,0,1449902,1451330,1452385,1055
20,0,148,False,1451331,0,1449911,1451331,1452385,1054
20,0,149,False,1451332,0,1449911,1451332,1452385,1053
20,0,150,False,1451434,0,1449911,1451434,1452385,951
20,0,151,False,1451435,0,1449911,1451435,1452385,950
20,0,152,False,1451436,0,1449920,1451436,1452385,949
20,0,153,False,1451538,0,1449920,1451538,1452385,847
20,0,154,False,1451539,0,1449920,1451539,1452385,846
20,0,155,False,1451540,0,1449920,1451540,1452385,845
20,0,156,False,1451642,0,1449929,1451642,1452385,743
20,0,157,False,1451643,0,1449929,1451643,1452385,742
20,0,158,False,1451644,0,1449929,1451644,1452385,741
20,0,159,False,1451746,0,1449929,1451746,1452385,639
20,0,160,False,1451747,0,1449938,1451747,1452385,638
20,0,161,False,1451748,0,1449938,1451748,1452385,637
20,0,162,False,1451850,0,1449938,1451850,1452385,535
20,0,163,False,1451851,0,1449938,1451851,1452385,534
20,0,164,False,1451852,0,1449947,1451852,1452385,533
20,0,165,False,1451954,0,1449947,1451954,1452385,431
20,0,166,False,1451955,0,1449947,1451955,1452385,430
20,0,167,False,1451956,0,1449947,1451956,1452385,429
20,0,168,False,1452058,0,1449956,1452058,1452385,327
20,0,169,False,1452059,0,1449956,1452059,1452385,326
20,0,170,False,1452060,0,1449956,1452060,1452385,325
20,0,171,False,1452162,0,1449956,1452162,1452385,223
20,0,172,False,1452163,0,1449965,1452163,1452385,222
20,0,173,False,1452164,0,1449965,1452164,1452385,221
20,0,174,False,1452266,0,1449965,1452266,1452385,119
20,0,175,False,1452267,0,1449965,1452267,1452385,118
20,0,176,False,1452268,0,1449974,1452268,1452385,117
20,0,177,False,1452370,0,1449974,1452370,1452385,15
20,0,178,False,1452371,0,1449974,1452371,1452385,14
20,0,179,False,1452372,0,1449974,1452372,1452385,13
20,0,180,False,1451191,0,1449983,1451191,1452385,1194
20,0,181,False,1451192,0,1449983,1451192,1452385,1193
20,0,182,False,1451193,0,1449983,1451193,1452385,1192
20,0,183,False,1451295,0,1449983,1451295,1452385,1090
20,0,184,False,1451296,0,1449992,1451296,1452385,1089
20,0,185,False,1451297,0,1449992,1451297,1452385,1088
20,0,186,False,1451399,0,1449992,1451399,1452385,986
20,0,187,False,1451400,0,1449992,1451400,1452385,985
20,0,188,False,1451401,0,1450001,1451401,1452385,984
20,0,189,False,1451503,0,1450001,1451503,1452385,882
20,0,190,False,1451504,0,1450001,1451504,1452385,881
20,0,191,False,1451505,0,1450001,1451505,1452385,880
20,0,192,False,1451607,0,1450010,1451607,1452385,778
20,0,193,False,1451608,0,1450010,1451608,1452385,777
20,0,194,False,1451609,0,1450010,1451609,1452385,776
20,0,195,False,1451711,0,1450010,1451711,1452385,674
20,0,196,False,1451712,0,1450019,1451712,1452385,673
20,0,197,False,1451713,0,1450019,1451713,1452385,672
20,0,198,False,1451815,0,1450019,1451815,1452385,570
20,0,199,False,1451816,0,1450019,1451816,1452385,569
20,0,200,False,1451817,0,1450028,1451817,1452385,568
20,0,201,False,1451919,0,1450028,1451919,1452385,466
20,0,202,False,1451920,0,1450028,1451920,1452385,465
20,0,203,False,1451921,0,1450028,1451921,1452385,464
20,0,204,False,1452023,0,1450037,1452023,1452385,362
20,0,205,False,1452024,0,1450037,1452024,1452385,361
20,0,206,False,1452025,0,1450037,1452025,1452385,360
20,0,207,False,1452127,0,1450037,1452127,1452385,258
20,0,208,False,1452128,0,1450046,1452128,1452385,257
20,0,209,False,1452129,0,1450046,1452129,1452385,256
20,0,210,False,1452231,0,1450046,1452231,1452385,154
20,0,211,False,1452232,0,1450046,1452232,1452385,153
20,0,212,False,1452233,0,1450055,1452233,1452385,152
20,0,213,False,1452335,0,1450055,1452335,1452385,50
20,0,214,False,1452336,0,1450055,1452336,1452385,49
20,0,215,False,1452337,0,1450055,1452337,1452385,48
20,0,216,False,1451206,0,1450064,1451206,1452385,1179
20,0,217,False,1451207,0,1450064,1451207,1452385,1178
20,0,218,False,1451208,0,1450064,1451208,1452385,1177
20,0,219,False,1451310,0,1450064,1451310,1452385,1075
20,0,220,False,1451311,0,1450073,1451311,1452385,1074
20,0,221,False,1451312,0,1450073,1451312,1452385,1073
20,0,222,False,1451414,0,1450073,1451414,1452385,971
20,0,223,False,1451415,0,1450073,1451415,1452385,970
20,0,224,False,1451416,0,1450082,1451416,1452385,969
20,0,225,False,1451518,0,1450082,1451518,1452385,867
20,0,226,False,1451519,0,1450082,1451519,1452385,866
20,0,227,False,1451520,0,1450082,1451520,1452385,865
20,0,228,False,1451622,0,1450091,1451622,1452385,763
20,0,229,False,1451623,0,1450091,1451623,1452385,762
20,0,230,False,1451624,0,1450091,1451624,1452385,761
20,0,231,False,1451726,0,1450091,1451726,1452385,659
20,0,232,False,1451727,0,1450100,1451727,1452385,658
20,0,233,False,1451728,0,1450100,1451728,1452385,657
20,0,234,False,1451830,0,1450100,1451830,1452385,555
20,0,235,False,1451831,0,1450100,1451831,1452385,554
20,0,236,False,1451832,0,1450109,1451832,1452385,553
