context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
17,0,248,False,671092,0,668980,671092,671229,137
17,0,249,False,671194,0,668980,671194,671229,35
17,0,250,False,671195,0,668980,671195,671229,34
17,0,251,False,671196,0,668980,671196,671229,33
17,0,252,False,670065,0,668989,670065,671229,1164
17,0,253,False,670066,0,668989,670066,671229,1163
17,0,254,False,670067,0,668989,670067,671229,1162
17,0,255,False,670169,0,668989,670169,671229,1060
17,0,256,False,670170,0,668998,670170,671229,1059
17,0,257,False,670171,0,668998,670171,671229,1058
17,0,258,False,670273,0,668998,670273,671229,956
17,0,259,False,670274,0,668998,670274,671229,955
17,0,260,False,670275,0,669007,670275,671229,954
17,0,261,False,670377,0,669007,670377,671229,852
17,0,262,False,670378,0,669007,670378,671229,851
17,0,263,False,670379,0,669007,670379,671229,850
17,0,264,False,670481,0,669016,670481,671229,748
17,0,265,False,670482,0,669016,670482,671229,747
17,0,266,False,670483,0,669016,670483,671229,746
17,0,267,False,670585,0,669016,670585,671229,644
17,0,268,False,670586,0,669025,670586,671229,643
17,0,269,False,670587,0,669025,670587,671229,642
17,0,270,False,670689,0,669025,670689,671229,540
17,0,271,False,670690,0,669025,670690,671229,539
17,0,272,False,670691,0,669034,670691,671229,538
17,0,273,False,670793,0,669034,670793,671229,436
17,0,274,False,670794,0,669034,670794,671229,435
17,0,275,False,670795,0,669034,670795,671229,434
17,0,276,False,670897,0,669043,670897,671229,332
17,0,277,False,670898,0,669043,670898,671229,331
17,0,278,False,670899,0,669043,670899,671229,330
17,0,279,False,671001,0,669043,671001,671229,228
17,0,280,False,671002,0,669052,671002,671229,227
17,0,281,False,671003,0,669052,671003,671229,226
17,0,282,False,671105,0,669052,671105,671229,124
17,0,283,False,671106,0,669052,671106,671229,123
17,0,284,False,671107,0,669061,671107,671229,122
17,0,285,False,671209,0,669061,671209,671229,20
17,0,286,False,671210,0,669061,671210,671229,19
17,0,287,False,671211,0,669061,671211,671229,18
17,0,288,False,670045,0,669070,670045,671229,1184
17,0,289,False,670046,0,669070,670046,671229,1183
17,0,290,False,670047,0,669070,670047,671229,1182
17,0,291,False,670149,0,669070,670149,671229,1080
17,0,292,False,670150,0,669079,670150,671229,1079
17,0,293,False,670151,0,669079,670151,671229,1078
17,0,294,False,670253,0,669079,670253,671229,976
17,0,295,False,670254,0,669079,670254,671229,975
17,0,296,False,670255,0,669088,670255,671229,974
17,0,297,False,670357,0,669088,670357,671229,872
17,0,298,False,670358,0,669088,670358,671229,871
17,0,299,False,670359,0,669088,670359,671229,870
17,0,300,False,670461,0,669097,670461,671229,768
17,0,301,False,670462,0,669097,670462,671229,767
17,0,302,False,670463,0,669097,670463,671229,766
17,0,303,False,670565,0,669097,670565,671229,664
17,0,304,False,670566,0,669106,670566,671229,663
17,0,305,False,670567,0,669106,670567,671229,662
17,0,306,False,670669,0,669106,670669,671229,560
17,0,307,False,670670,0,669106,670670,671229,559
17,0,308,False,670671,0,669115,670671,671229,558
17,0,309,False,670773,0,669115,670773,671229,456
17,0,310,False,670774,0,669115,670774,671229,455
17,0,311,False,670775,0,669115,670775,671229,454
17,0,312,False,670877,0,669124,670877,671229,352
17,0,313,False,670878,0,669124,670878,671229,351
17,0,314,False,670879,0,669124,670879,671229,350
17,0,315,False,670981,0,669124,670981,671229,248
17,0,316,False,670982,0,669133,670982,671229,247
17,0,317,False,670983,0,669133,670983,671229,246
17,0,318,False,671085,0,669133,671085,671229,144
17,0,319,False,671086,0,669133,671086,671229,143
17,0,320,False,671087,0,669142,671087,671229,142
17,0,321,False,671189,0,669142,671189,671229,40
17,0,322,False,671190,0,669142,671190,671229,39
17,0,323,False,671191,0,669142,671191,671229,38
17,0,324,False,670060,0,669151,670060,671229,1169
17,0,325,False,670061,0,669151,670061,671229,1168
17,0,326,False,670062,0,669151,670062,671229,1167
17,0,327,False,670164,0,669151,670164,671229,1065
17,0,328,False,670165,0,669160,670165,671229,1064
17,0,329,False,670166,0,669160,670166,671229,1063
17,0,330,False,670268,0,669160,670268,671229,961
17,0,331,False,670269,0,669160,670269,671229,960
17,0,332,False,670270,0,669169,670270,671229,959
17,0,333,False,670372,0,669169,670372,671229,857
17,0,334,False,670373,0,669169,670373,671229,856
17,0,335,False,670374,0,669169,670374,671229,855
17,0,336,False,670476,0,669178,670476,671229,753
17,0,337,False,670477,0,669178,670477,671229,752
17,0,338,False,670478,0,669178,670478,671229,751
17,0,339,False,670580,0,669178,670580,671229,649
17,0,340,False,670581,0,669187,670581,671229,648
17,0,341,False,670582,0,669187,670582,671229,647
17,0,342,False,670684,0,669187,670684,671229,545
17,0,343,False,670685,0,669187,670685,671229,544
17,0,344,False,670686,0,669196,670686,671229,543
17,0,345,False,670788,0,669196,670788,671229,441
17,0,346,False,670789,0,669196,670789,671229,440
17,0,347,False,670790,0,669196,670790,671229,439
17,0,348,False,670892,0,669205,670892,671229,337
17,0,349,False,670893,0,669205,670893,671229,336
17,0,350,False,670894,0,669205,670894,671229,335
17,0,351,False,670996,0,669205,670996,671229,233
17,0,352,False,670997,0,669214,670997,671229,232
17,0,353,False,670998,0,669214,670998,671229,231
17,0,354,False,671100,0,669214,671100,671229,129
17,0,355,False,671101,0,669214,671101,671229,128
17,0,356,False,671102,0,669223,671102,671229,127
17,0,357,False,671204,0,669223,671204,671229,25
17,0,358,False,671205,0,669223,671205,671229,24
17,0,359,False,671206,0,669223,671206,671229,23
17,1,360,False,670107,0,669232,670107,671281,1174
17,1,361,False,670108,0,669232,670108,671281,1173
17,1,362,False,670109,0,669232,670109,671281,1172
17,1,363,False,670211,0,669232,670211,671281,1070
17,1,364,False,670212,0,669241,670212,671281,1069
17,1,365,False,670213,0,669241,670213,671281,1068
17,1,366,False,670315,0,669241,670315,671281,966
17,1,367,False,670316,0,669241,670316,671281,965
17,1,368,False,670317,0,669250,670317,671281,964
17,1,369,False,670419,0,669250,670419,671281,862
17,1,370,False,670420,0,669250,670420,671281,861
17,1,371,False,670421,0,669250,670421,671281,860
17,1,372,False,670523,0,669259,670523,671281,758
17,1,373,False,670524,0,669259,670524,671281,757
17,1,374,False,670525,0,669259,670525,671281,756
17,1,375,False,670627,0,669259,670627,671281,654
17,1,376,False,670628,0,669268,670628,671281,653
17,1,377,False,670629,0,669268,670629,671281,652
17,1,378,False,670731,0,669268,670731,671281,550
17,1,379,False,670732,0,669268,670732,671281,549
17,1,380,False,670733,0,669277,670733,671281,548
17,1,381,False,670835,0,669277,670835,671281,446
17,1,382,False,670836,0,669277,670836,671281,445
17,1,383,False,670837,0,669277,670837,671281,444
17,1,384,False,670939,0,669286,670939,671281,342
17,1,385,False,670940,0,669286,670940,671281,341
17,1,386,False,670941,0,669286,670941,671281,340
17,1,387,False,671043,0,669286,671043,671281,238
17,1,388,False,671044,0,669295,671044,671281,237
17,1,389,False,671045,0,669295,671045,671281,236
17,1,390,False,671147,0,669295,671147,671281,134
17,1,391,False,671148,0,669295,671148,671281,133
17,1,392,False,671149,0,669304,671149,671281,132
17,1,393,False,671251,0,669304,671251,671281,30
17,1,394,False,671252,0,669304,671252,671281,29
17,1,395,False,671253,0,669304,671253,671281,28
17,1,396,False,670092,0,669313,670092,671281,1189
17,1,397,False,670093,0,669313,670093,671281,1188
17,1,398,False,670094,0,669313,670094,671281,1187
17,1,399,False,670196,0,669313,670196,671281,1085
17,1,400,False,670197,0,669322,670197,671281,1084
17,1,401,False,670198,0,669322,670198,671281,1083
17,1,402,False,670300,0,669322,670300,671281,981
17,1,403,False,670301,0,669322,670301,671281,980
17,1,404,False,670302,0,669331,670302,671281,979
17,1,405,False,670404,0,669331,670404,671281,877
17,1,406,False,670405,0,669331,670405,671281,876
17,1,407,False,670406,0,669331,670406,671281,875
17,1,408,False,670508,0,669340,670508,671281,773
17,1,409,False,670509,0,669340,670509,671281,772
17,1,410,False,670510,0,669340,670510,671281,771
17,1,411,False,670612,0,669340,670612,671281,669
17,1,412,False,670613,0,669349,670613,671281,668
17,1,413,False,670614,0,669349,670614,671281,667
17,1,414,False,670716,0,669349,670716,671281,565
17,1,415,False,670717,0,669349,670717,671281,564
17,1,416,False,670718,0,669358,670718,671281,563
17,1,417,False,670820,0,669358,670820,671281,461
17,1,418,False,670821,0,669358,670821,671281,460
17,1,419,False,670822,0,669358,670822,671281,459
17,1,420,False,670924,0,669367,670924,671281,357
17,1,421,False,670925,0,669367,670925,671281,356
17,1,422,False,670926,0,669367,670926,671281,355
17,1,423,False,671028,0,669367,671028,671281,253
17,1,424,False,671029,0,669376,671029,671281,252
17,1,425,False,671030,0,669376,671030,671281,251
17,1,426,False,671132,0,669376,671132,671281,149
17,1,427,False,671133,0,669376,671133,671281,148
17,1,428,False,671134,0,669385,671134,671281,147
17,1,429,False,671236,0,669385,671236,671281,45
17,1,430,False,671237,0,669385,671237,671281,44
17,1,431,False,671238,0,669385,671238,671281,43
17,1,432,False,670127,0,669394,670127,671281,1154
17,1,433,False,670128,0,669394,670128,671281,1153
17,1,434,False,670129,0,669394,670129,671281,1152
17,1,435,False,670231,0,669394,670231,671281,1050
17,1,436,False,670232,0,669403,670232,671281,1049
17,1,437,False,670233,0,669403,670233,671281,1048
17,1,438,False,670335,0,669403,670335,671281,946
17,1,439,False,670336,0,669403,670336,671281,945
17,1,440,False,670337,0,669412,670337,671281,944
17,1,441,False,670439,0,669412,670439,671281,842
17,1,442,False,670440,0,669412,670440,671281,841
17,1,443,False,670441,0,669412,670441,671281,840
17,1,444,False,670543,0,669421,670543,671281,738
17,1,445,False,670544,0,669421,670544,671281,737
17,1,446,False,670545,0,669421,670545,671281,736
17,1,447,False,670647,0,669421,670647,671281,634
17,1,448,False,670648,0,669430,670648,671281,633
17,1,449,False,670649,0,669430,670649,671281,632
17,1,450,False,670751,0,669430,670751,671281,530
17,1,451,False,670752,0,669430,670752,671281,529
17,1,452,False,670753,0,669439,670753,671281,528
17,1,453,False,670855,0,669439,670855,671281,426
17,1,454,False,670856,0,669439,670856,671281,425
17,1,455,False,670857,0,669439,670857,671281,424
17,1,456,False,670959,0,669448,670959,671281,322
17,1,457,False,670960,0,669448,670960,671281,321
17,1,458,False,670961,0,669448,670961,671281,320
17,1,459,False,671063,0,669448,671063,671281,218
17,1,460,False,671064,0,669457,671064,671281,217
17,1,461,False,671065,0,669457,671065,671281,216
17,1,462,False,671167,0,669457,671167,671281,114
17,1,463,False,671168,0,669457,671168,671281,113
17,1,464,False,671169,0,669466,671169,671281,112
17,1,465,False,671271,0,669466,671271,671281,10
17,1,466,False,671272,0,669466,671272,671281,9
17,1,467,False,671273,0,669466,671273,671281,8
17,1,468,False,670132,0,669475,670132,671281,1149
17,1,469,False,670133,0,669475,670133,671281,1148
17,1,470,False,670134,0,669475,670134,671281,1147
17,1,471,False,670236,0,669475,670236,671281,1045
17,1,472,False,670237,0,669484,670237,671281,1044
17,1,473,False,670238,0,669484,670238,671281,1043
17,1,474,False,670340,0,669484,670340,671281,941
17,1,475,False,670341,0,669484,670341,671281,940
17,1,476,False,670342,0,669493,670342,671281,939
17,1,477,False,670444,0,669493,670444,671281,837
17,1,478,False,670445,0,669493,670445,671281,836
17,1,479,False,670446,0,669493,670446,671281,835
17,1,480,False,670548,0,669502,670548,671281,733
17,1,481,False,670549,0,669502,670549,671281,732
17,1,482,False,670550,0,669502,670550,671281,731
17,1,483,False,670652,0,669502,670652,671281,629
17,1,484,False,670653,0,669511,670653,671281,628
17,1,485,False,670654,0,669511,670654,671281,627
17,1,486,False,670756,0,669511,670756,671281,525
17,1,487,False,670757,0,669511,670757,671281,524
17,1,488,False,670758,0,669520,670758,671281,523
17,1,489,False,670860,0,669520,670860,671281,421
17,1,490,False,670861,0,669520,670861,671281,420
17,1,491,False,670862,0,669520,670862,671281,419
17,1,492,False,670964,0,669529,670964,671281,317
17,1,493,False,670965,0,669529,670965,671281,316
17,1,494,False,670966,0,669529,670966,671281,315
17,1,495,False,671068,0,669529,671068,671281,213
17,1,496,False,671069,0,669538,671069,671281,212
17,1,497,False,671070,0,669538,671070,671281,211
17,1,498,False,671172,0,669538,671172,671281,109
17,1,499,False,671173,0,669538,671173,671281,108
17,1,500,False,671174,0,669547,671174,671281,107
17,1,501,False,671276,0,669547,671276,671281,5
17,1,502,False,671277,0,669547,671277,671281,4
17,1,503,False,671278,0,669547,671278,671281,3
17,1,504,False,670122,0,669556,670122,671281,1159
17,1,505,False,670123,0,669556,670123,671281,1158
17,1,506,False,670124,0,669556,670124,671281,1157
17,1,507,False,670226,0,669556,670226,671281,1055
17,1,508,False,670227,0,669565,670227,671281,1054
17,1,509,False,670228,0,669565,670228,671281,1053
17,1,510,False,670330,0,669565,670330,671281,951
17,1,511,False,670331,0,669565,670331,671281,950
17,1,512,False,670332,0,669574,670332,671281,949
17,1,513,False,670434,0,669574,670434,671281,847
17,1,514,False,670435,0,669574,670435,671281,846
17,1,515,False,670436,0,669574,670436,671281,845
17,1,516,False,670538,0,669583,670538,671281,743
17,1,517,False,670539,0,669583,670539,671281,742
17,1,518,False,670540,0,669583,670540,671281,741
17,1,519,False,670642,0,669583,670642,671281,639
17,1,520,False,670643,0,669592,670643,671281,638
17,1,521,False,670644,0,669592,670644,671281,637
17,1,522,False,670746,0,669592,670746,671281,535
17,1,523,False,670747,0,669592,670747,671281,534
17,1,524,False,670748,0,669601,670748,671281,533
17,1,525,False,670850,0,669601,670850,671281,431
17,1,526,False,670851,0,669601,670851,671281,430
17,1,527,False,670852,0,669601,670852,671281,429
17,1,528,False,670954,0,669610,670954,671281,327
17,1,529,False,670955,0,669610,670955,671281,326
17,1,530,False,670956,0,669610,670956,671281,325
17,1,531,False,671058,0,669610,671058,671281,223
17,1,532,False,671059,0,669619,671059,671281,222
17,1,533,False,671060,0,669619,671060,671281,221
17,1,534,False,671162,0,669619,671162,671281,119
17,1,535,False,671163,0,669619,671163,671281,118
17,1,536,False,671164,0,669628,671164,671281,117
17,1,537,False,671266,0,669628,671266,671281,15
17,1,538,False,671267,0,669628,671267,671281,14
17,1,539,False,671268,0,669628,671268,671281,13
17,1,540,False,670087,0,669637,670087,671281,1194
17,1,541,False,670088,0,669637,670088,671281,1193
17,1,542,False,670089,0,669637,670089,671281,1192
17,1,543,False,670191,0,669637,670191,671281,1090
17,1,544,False,670192,0,669646,670192,671281,1089
17,1,545,False,670193,0,669646,670193,671281,1088
17,1,546,False,670295,0,669646,670295,671281,986
17,1,547,False,670296,0,669646,670296,671281,985
17,1,548,False,670297,0,669655,670297,671281,984
17,1,549,False,670399,0,669655,670399,671281,882
17,1,550,False,670400,0,669655,670400,671281,881
17,1,551,False,670401,0,669655,670401,671281,880
17,1,552,False,670503,0,669664,670503,671281,778
17,1,553,False,670504,0,669664,670504,671281,777
17,1,554,False,670505,0,669664,670505,671281,776
17,1,555,False,670607,0,669664,670607,671281,674
17,1,556,False,670608,0,669673,670608,671281,673
17,1,557,False,670609,0,669673,670609,671281,672
17,1,558,False,670711,0,669673,670711,671281,570
17,1,559,False,670712,0,669673,670712,671281,569
17,1,560,False,670713,0,669682,670713,671281,568
17,1,561,False,670815,0,669682,670815,671281,466
17,1,562,False,670816,0,669682,670816,671281,465
17,1,563,False,670817,0,669682,670817,671281,464
17,1,564,False,670919,0,669691,670919,671281,362
17,1,565,False,670920,0,669691,670920,671281,361
17,1,566,False,670921,0,669691,670921,671281,360
17,1,567,False,671023,0,669691,671023,671281,258
17,1,568,False,671024,0,669700,671024,671281,257
17,1,569,False,671025,0,669700,671025,671281,256
17,1,570,False,671127,0,669700,671127,671281,154
17,1,571,False,671128,0,669700,671128,671281,153
17,1,572,False,671129,0,669709,671129,671281,152
17,1,573,False,671231,0,669709,671231,671281,50
17,1,574,False,671232,0,669709,671232,671281,49
17,1,575,False,671233,0,669709,671233,671281,48
17,1,576,False,670102,0,669718,670102,671281,1179
17,1,577,False,670103,0,669718,670103,671281,1178
17,1,578,False,670104,0,669718,670104,671281,1177
17,1,579,False,670206,0,669718,670206,671281,1075
17,1,580,False,670207,0,669727,670207,671281,1074
17,1,581,False,670208,0,669727,670208,671281,1073
17,1,582,False,670310,0,669727,670310,671281,971
17,1,583,False,670311,0,669727,670311,671281,970
17,1,584,False,670312,0,669736,670312,671281,969
17,1,585,False,670414,0,669736,670414,671281,867
17,1,586,False,670415,0,669736,670415,671281,866
17,1,587,False,670416,0,669736,670416,671281,865
17,1,588,False,670518,0,669745,670518,671281,763
17,1,589,False,670519,0,669745,670519,671281,762
17,1,590,False,670520,0,669745,670520,671281,761
